0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.4467214413529073,2.9148418405449523,0.6859369617640757,-0.6345974717248155,-1.0386608690267014,0.9815419891527946,0.677033995329684,-1.0532016366134123,-0.4521919507984562,0.25028364957115545,0.40649154899642664,-0.05114285735054472,0.05335832727630031,0.03222848658507997,0.7361547103303739,-0.5489174814700242,-0.1334586737026267,-1.4735213508139196,-0.29335929903372554,0.287333490329957,-0.25259450847831993
-0.6959153139824997,3.3400168000390753,-0.5044655418360507,-0.16205594926606987,0.09427959264414645,0.9117123679194202,0.06840676053208003,-1.1437335258198997,-0.2503615017478421,-0.15742233315211174,0.801992948378752,0.5256996260780249,-0.1599776371245922,-0.1501588570460926,-0.46124389548190736,-0.6479086932825915,1.0111694838313536,-0.16019988386822503,0.03227739335256356,0.16917928420913633,0.28230737717749615
-1.0102601241071179,2.9259241880227616,0.28953065393421634,-0.5226880388232196,-0.7105928334331763,0.19596409629496928,0.5896589595246502,-1.1277054261278079,0.3467705075534516,0.021281830543589147,0.47479719926763164,0.28458490490787625,-0.2654637139408408,-0.5069224438873166,0.9428422382463951,0.5912342737672313,-0.003942959612761764,-0.20733110831670898,0.3376822503849218,-0.014678221826256117,-0.03252271453884424
-1.0589321034527908,3.1543058261359422,0.19710484778591697,-0.49776087660125246,-0.4842606908286824,0.6425027065223143,0.9694149216556411,-0.7181217615808257,0.2560556405621709,0.3785865885457864,-0.22146270908527343,0.3511576962857048,-0.343580702450269,-0.3743342512464964,0.15954400288019208,0.8055743365357649,0.50915445998538,-0.3154284723407101,-0.0781119595172602,-0.21714297181221004,0.5367832638596941
-0.7646705625850113,3.4161785747637126,0.2734143930350139,2.520949510505226,0.5139225360364983,1.8388396484541865,0.3273599041867647,-0.7727244869575709,0.16940040560788058,1.2512744163677318,-0.17876131151308078,0.37498611447542773,-0.1522987776382162,-0.2937705129105003,-0.8269787101897603,1.2736596960122366,0.8147551478324692,-0.3192000115397599,-0.04581299660757897,-0.058151469552396536,0.2834923588780227
-1.0910601507089706,3.0594222784095435,0.5207673094345137,-0.7048852729089591,-0.40774071186615785,0.03838458301457856,0.21543291573776707,-1.612335575875592,0.5083836111762838,0.6083423512977146,0.15209674637318013,0.5501262307700844,-0.47050954194397904,-0.40471443023723186,0.6186110109342402,1.6143802640269955,0.09000949263270878,0.08237505098632063,-0.42715181873198377,-0.07511215935862448,-0.18050476676265792
-0.935677314214124,2.8496571485182605,-0.4424472638574774,-0.6438949878051049,0.3064183875412428,0.1608353234804271,0.18172354190985146,-1.0084928069004455,0.27384865362560823,0.048793009078480526,-0.11473216457281667,0.5889657430597226,-0.540711651275025,-0.18875643727686242,-0.006316074161877568,0.9981310466452721,0.5920876177583556,-0.024388334807336723,0.6276358262687384,0.1489214427341762,0.43800198864689527
0.07277205122094732,3.073063024516593,1.5315063080811946,1.3294366495457828,0.018203029995322667,0.08457544199970568,-0.5176738478507672,-0.7155779745508786,0.9992311153790442,-1.1645398811982488,-0.5199476339355765,0.5744344337002069,0.9200622447607765,-0.18806598836267902,0.5486525210135172,0.5391012534026528,-0.17304643554019178,-0.30112970692226465,-0.04068040546382194,0.38246269794847604,-0.5643666843276823
-0.44047782942307634,2.756700459680446,0.7162502701658043,0.31994033741014294,-0.20895732020437557,-0.1860504038240721,-0.5447907659316189,-1.1461979070786983,-0.4695385488167768,-0.5308611869104087,-0.2513585186859988,0.5669787841227343,0.9463539479983065,-0.3584583838104818,0.5084353033822435,0.6167213078778196,0.028134104199459015,0.48886714645528834,0.39100532849503705,0.21330453468824456,-0.40095771459530305
-0.06172356778169682,2.896081999887531,0.2558815472004747,1.0359615980305639,0.4647067064382426,-0.2709652917202564,-0.6584295245096827,-1.1758082204935607,-0.2474640994818261,-0.33550244292357323,-0.350066067057125,0.5861768288859069,0.005236507535260695,-0.5344449282987765,0.07333655108164062,-0.2887293066841209,0.18195947077240052,0.8550564910408884,0.6596134271234012,0.19050219109970226,-0.5217899753175458
-0.44999580437593956,3.065082782293653,0.6667572684288259,-0.35573533550201697,-0.14991976058845025,-0.47981203016161933,-0.10652770169357147,-1.005266545167351,-0.19241845485276982,-0.3486161062650709,-0.8619233138357336,0.4400562043683016,0.050819539109338605,-0.3708737732023082,0.7089998842811365,-0.9391514938533806,0.06490610502983044,0.534544274424972,0.15127470028991274,0.08759960230492955,0.0018808479941686135
1.6920535008570339,2.440705322671758,2.405672621718653,-0.3198403715489348,-0.18499825049567356,-1.319547597871368,0.37937692644354365,-1.2305467184810106,1.6251450631574953,-2.1192131020620115,-0.8928983214355404,-1.0016407956933295,1.1445746127230974,-0.6756769571231347,0.47848395370535746,-0.8265789416664479,0.24352469530271373,-0.6262312230941749,0.43846522701546703,0.33440781025705085,-0.07259233944203265
1.1821019454527815,3.0823935615731948,0.8664772955855355,-0.9848912927515544,0.15735138704504978,-0.16491913706393632,-0.27391773577296585,-0.7754556660065784,-1.1431598676171675,-0.6745364079360575,-1.3377428294820908,-0.4996634888573156,0.012145340358532129,-1.1000939916929067,0.10136461038064878,-0.5382458434182498,0.4934109122555229,0.5513619771223857,-0.010232445320725245,0.1715557157197569,-0.44771976171254024
0.7108499340717033,2.2781006725077773,1.6821796884895905,-1.272645732971159,-0.28423855423334254,0.5881909809208219,-0.9969473292527824,-0.10699705538363614,-1.728208115191572,-0.6386417859597563,-1.5222710488571611,0.1130505016783557,-0.6104102905978651,-0.3728225789418519,-0.3109254017413767,-0.59658505255081,0.16631520960938115,-0.5529079677485449,0.8157849869639958,0.5279620144781283,0.32290912292551777
1.0252670344137105,2.6694517904796293,0.022037700787640488,-2.2716464375274086,1.4921409638333545,1.3148955733224446,-1.6191395976233696,-0.6621097909051534,-0.7620487274933022,-0.5219780788258542,-1.2711182671928223,0.21068342113764063,-0.6501978456156333,-0.09501887954795331,-0.24076268866199332,-0.7103433458273537,-0.2465914181718742,-0.6016215604562258,0.03837612077167503,0.40364018434418,-0.6602856163175872
2.318651207506706,2.718157554089272,2.8228174913088306,-1.406383789261733,-0.22542043566961956,-0.29766802642619516,-1.0682588655941185,-0.9135375938176492,1.153293181245289,-1.4305211530648365,-1.1060990022060249,0.5133986214831042,-0.61945172782474,-0.33888809545497334,0.030417620748936756,-0.7423052229306947,0.07986823947265809,-0.26257129973250454,-0.028630865538838465,0.3086210044933518,0.06885823534030923
1.999883717225362,2.932934057663891,1.9672424172973046,-1.2604635309919494,-0.14769005012614778,0.4290061787308692,-1.321869092207827,-0.6533619845527753,-0.7929150039573846,-0.4057297383637677,-1.2569464635046506,0.9900881920456922,-0.45201178659161506,-0.3657797103000895,0.29950332831489546,-0.29477326978639884,0.19550145087501694,0.5932297649788436,0.15954616569218444,0.026923250221556082,-0.16894957359098373
1.8123136001942286,2.9184836576587463,1.7736705338655965,-1.5949459496556881,0.03979054191843782,0.8409812488870052,-1.5859256499975072,-0.6210151125245587,-0.9978659952462606,-0.48400733572936405,-1.3557836984320784,0.8076921223116048,-0.4316387190300675,-0.3334544791212706,-0.22814602057531938,0.12566977669713061,0.27136702516836747,0.3521929356765518,-0.21459592857760035,-0.1414336516306945,0.25651735117319274
1.4660875641904176,2.8062533489161017,-1.8781651402495574,-2.5893048339210014,2.6521767009389703,2.250024501082862,-1.9979605804592893,-1.186461293694867,0.10823918981310052,-0.32163828129156224,-0.8886447032543601,0.3416678704381968,0.406463014526584,0.16650034840991895,-0.1734375875715243,-0.44573205808725713,-0.07256348422053611,-0.25363343308024644,0.2653669202276991,0.2295640226595837,-0.22939244967477512
0.6000214489795502,3.1588876657253873,1.1600207725700027,2.738734626212748,0.03192235101989078,2.3079480158586034,-2.646037140441843,-0.350929543255163,-0.6332465921184399,-0.09218168847029465,-0.7408426510945817,0.5530814755019797,-0.4639162961599109,-0.41147768502520166,-0.803991682167796,-0.2799145583768523,0.04589628133517712,-0.10720519493221325,-0.2354576685485149,0.3540961424694073,-0.23992539094342769
-0.6374625244241704,1.8702895671608006,1.4468988135475178,-1.09574249415724,-1.0315385236603825,1.0107802185600308,-0.9618744644725665,-0.4248047230060092,-0.6049573257892512,-0.2898251195769195,-1.0552497764221984,0.1669778892393782,-0.08722429319376052,-0.1622541954966838,0.36587372882872293,0.1261928699442346,-0.606370290338272,-0.6825645866009475,1.1265385518589173,0.5443281371263003,0.1801300838671489
-0.10136204810933924,2.9738510610693893,1.3723634873084543,-0.6277791815424308,-0.9071443472022546,0.8836760739038078,-1.1316588652766657,-0.487136275031002,-0.43649598741364815,-0.48801839895677124,-1.1402721218669984,0.6444108970199468,0.6518111995289755,0.009696500350999795,0.38159485659973524,-0.09123422565448229,0.034139491323208634,-0.12147736750772559,-0.06165507907768046,0.25581839615759533,-0.5073926731331877
0.8067725420977856,3.605716150672838,-1.7042908178803482,-1.1288784717557907,1.9948053213033274,1.463467366144981,-1.547812209455921,-1.3431348471943259,1.3377793462193388,-0.340406081649236,-0.8003333244010273,0.5929902129728871,0.7118408090645539,-0.18662099497191575,0.3125668606531162,-0.09662307843717227,0.1961357752793558,0.48566064445466933,0.14235414760248022,0.2864745127049791,-0.2960576601108618
-0.9115283179304674,3.1893860958989375,-0.06470757246239645,-1.4017438576626804,-0.8755905818396359,0.6050915279052094,-0.7629928826215917,-1.1508459339715449,0.1964619440877312,-0.324106033642359,-0.9423843810638051,-0.08211373696307356,-1.0561642739398516,-0.9039735073812525,-0.2173724479517092,0.0020059361447630486,-0.48651589383599814,0.11123800193817766,0.2715936847749864,0.13200211670932907,-0.4391910770239129
-0.6837831764311773,3.415309046621652,0.17506632753786228,0.20157431614160629,-0.846103642943945,0.9054857393021853,-0.8111998520994859,-1.0110088102832866,-0.04264427396884584,-0.32904977462614954,-0.8893152422227402,0.4443654914462126,0.545523501932325,-0.11636919503141506,-0.3161363076305072,-0.40835745855737976,0.23216868746391908,0.38652850313627785,0.16204592252472644,-0.08593738010896829,0.1642743294018092
-0.9240564423149443,3.4628198921663995,0.5146836933602137,-0.8098279898502323,-1.2373917528604839,0.5224226703238679,-0.7167558268481939,-0.858855044416857,0.24411781699854163,-0.5870732852552847,-1.1500220587756187,0.23226415821642774,0.06767472685174039,-0.3853726562128079,0.6400925521817592,-0.05903057835781632,-0.4961920722821687,0.21403958952235191,0.023622131860723553,0.056675378815950826,-0.18541329550576774
-1.1054593303016742,3.6929959506374717,0.49627921268159864,-0.5351129545218445,-1.4128109641622266,0.8888877221238732,-0.5694864492666394,-0.6515132080073182,-0.2547046382256375,-0.7223157186335781,-1.2852847259436257,-0.05929817608375959,0.6948059690251907,-0.17930154221691763,0.46134704646484587,-0.6384492536647767,-0.23049993870001279,-0.1446341271134442,-0.27546656654909646,0.17657675213740562,-0.4499070172682974
-1.0353389266766926,3.5156435341216983,0.24609042266896208,-0.45963841790280635,-1.3972814032964502,0.8221832371597929,-1.1517943146535419,-0.23319734907600237,-0.7647186273417528,-1.5014635590981356,-1.1444419264438548,0.03884016749204841,0.566666831018191,-0.03702414795952742,0.20282939184506243,-1.4282302620209077,0.053007850840120135,-0.36126639534555544,0.6514021696631757,0.48366297758769844,0.2930359604939593
-1.0031799093694356,3.83145318306637,0.18571667175821377,-0.9208433748008679,-1.3966308764281128,0.8481254786163513,-1.6080497548926578,-0.2574584884587299,-0.6923722548699366,-1.5493842339627812,-1.4412174889735019,-0.002926452158266396,0.0475083600882403,-0.30998033568062683,-0.1450088854922468,-0.7528880831817396,0.059875385400253306,-0.45728566594646664,-0.33880298654505975,0.26969970579426356,-0.3083113460722431
-0.5878116520891611,4.066840021380676,-1.1188038026555738,-0.2195502356783122,-0.06408146865494896,1.0908030658158578,-1.588413612139078,-0.6931301058149706,-0.039496086502859164,-1.345061536250186,-1.214794743097915,-0.07173129390614486,0.502788152748244,-0.5304598479554485,-0.6296996087149443,-0.07898639154659003,0.5134840791984995,0.46347799815850504,0.0778895768419657,0.05897537636032254,-0.06834459201023725
-1.308604054089342,3.4591281649691146,-0.10318789080496636,-0.9007151009150437,-1.2962250165090592,0.34433154463596793,-0.8757650369495091,-0.4569233490950749,0.19135348896361157,-1.2899270994381729,-1.4883548064892456,-0.3328891534130877,-0.3360313904389419,-0.8495330219764357,0.30127667432543004,0.44810439961933374,-0.5266682108516011,0.20654775276267306,0.31801134646136303,-0.10751019533307998,-0.3417751727640655
-1.4350602731385451,3.3164459243192552,-0.059927841842903395,-0.6709345405696187,-1.2268754475892514,0.6531035428091714,-0.5162460671587528,-0.2892353641578882,-0.001390525863399071,-1.0111881933398146,-1.6991800222503997,-0.29711733022944203,0.0447342744333437,-0.5364391315951543,-0.02239843798736046,0.37725166952778005,-0.2785395396801992,-0.017749495251994457,0.104940085212428,-0.2564684874736021,0.15410739097792764
-1.076155603678253,3.3494399188540727,-0.4154966993949703,-0.06065003529022385,-0.8122150449503281,0.5143179552389048,-0.05506830241966009,-0.6137834771327957,0.17210137112583304,-0.4866400351608239,-1.4791637785507958,0.005538028034102693,0.5719504538501191,-0.46205738412222774,-0.5577723019014434,0.4649336230041038,0.4203074131299507,0.663196813136679,0.4409527093420638,-0.13857959544907691,-0.07797461272142099
-1.1787104787437432,3.011696936403235,-0.0778289547912892,-0.27615090597768444,-1.0047653925045097,0.33745172614015473,0.0900063676437432,-0.6729564800093182,0.43439196431028204,-0.30726107731333074,-1.4301420084233831,-0.03255983261130824,0.5748954954678771,-0.5538620989612372,0.2029345844854219,1.0324853123042195,-0.14989038073863215,0.525915172328655,0.2627856921030689,-0.050153883551036886,-0.5039067586931318
-1.764288350244912,2.191059414231675,0.12772531756495697,-0.5975021262235144,-1.0820568690900814,1.067003583227153,0.32303044407703996,-0.41563643128574546,-0.14065772640154556,0.09273213921646478,-1.4578858317286143,-0.35460358647093354,0.25713118808184426,-0.42177128486700066,-0.37818131610362793,1.3711496435708088,-0.4754616061237352,-0.5974853830097229,1.221859018873949,0.29551803989362774,-0.01849660469913235
-1.360431071814369,4.820022031494817,0.8268682687039551,0.09806822094869512,-0.8206714807097303,2.1538406727618487,2.3287015770109005,-0.5308338974968716,1.3245243749421254,1.9904466343947118,-2.4086034955045377,0.07828693010695256,0.6896767933124627,0.0926708412011117,0.20371102042713887,-1.396139659808757,0.06218760834848952,-0.04768346135914549,-0.6675407501626557,0.08993462627728385,-1.016793158009716
-0.6468989008601436,3.0939725543254437,1.0961208133426719,-0.056496588061291014,-0.16217605560593149,1.442671186274584,3.457911499014806,0.7454193584505154,2.207959105915019,1.8502122385649775,-3.018853653004723,0.6382515645132686,0.20366273012580158,-0.26291698717799783,0.49372058102231625,0.7812676371590132,0.12325671600977853,0.19358372891123526,0.5982290712539854,0.1344852362761754,-0.27475178971542447
-0.7295930748467137,3.2261520714895995,0.9352605246468524,2.3890674304373776,0.7646726361236353,2.942352622448246,3.2061959865176695,1.3520004366411884,1.3754127437449557,2.4639972781430934,-3.0126363533269114,0.5087737315260604,-0.518181252155313,-0.3054376458968018,-0.5046927629316955,0.18779706264469087,0.15598360016479415,-0.08183580663610307,0.6791624641675557,0.11250115289666276,-0.4286198340952474
1.2198012462056158,2.246036605486749,3.427483161392805,-0.2542652752429309,0.7168490240239149,1.6921795903255568,4.894688346729642,1.6686334824785662,4.102973345708442,1.4781440172894789,-3.250416015081062,0.9238484008305038,-0.08459112195831764,0.1722978136557866,0.05708902090288198,0.28452745700131393,0.4024203450348368,-0.6166940759694628,0.35638613422884113,-0.1017432093594065,0.22169105688811142
